Symbol;Price;Change24;Max24;Min24;Volume24
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814386.73931000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814453.27083000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814468.60483000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814468.60483000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814468.60483000
SANTOSUSDT;3.60800000;-3.529;3.77400000;3.55200000;814468.60483000
SANTOSUSDT;3.61600000;-3.264;3.77400000;3.55200000;814948.93750000
SANTOSUSDT;3.61600000;-3.264;3.77400000;3.55200000;814934.95738000
SANTOSUSDT;3.61600000;-3.264;3.77400000;3.55200000;814934.95738000
SANTOSUSDT;3.61600000;-3.264;3.77400000;3.55200000;814934.95738000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.60900000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.61500000;-3.399;3.77400000;3.55200000;814938.26434000
SANTOSUSDT;3.61500000;-3.239;3.77400000;3.55200000;815065.00624000
SANTOSUSDT;3.61600000;-3.212;3.77400000;3.55200000;815256.14800000
SANTOSUSDT;3.61600000;-3.212;3.77400000;3.55200000;815256.14800000
SANTOSUSDT;3.61600000;-3.212;3.77400000;3.55200000;815256.14800000
SANTOSUSDT;3.61600000;-3.212;3.77400000;3.55200000;815256.14800000
SANTOSUSDT;3.61600000;-3.212;3.77400000;3.55200000;815256.14800000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815169.47280000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815169.47280000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815239.62320000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815239.62320000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815239.62320000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815651.26864000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815651.26864000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815651.26864000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815604.25718000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815604.25718000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815604.25718000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815604.25718000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815626.02550000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815626.02550000
SANTOSUSDT;3.61600000;-3.341;3.77400000;3.55200000;815626.02550000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815526.02857000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815526.02857000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815526.02857000
SANTOSUSDT;3.61600000;-3.238;3.77400000;3.55200000;815526.02857000
SANTOSUSDT;3.61900000;-3.158;3.77400000;3.55200000;816116.28747000
SANTOSUSDT;3.61900000;-3.158;3.77400000;3.55200000;816116.28747000
SANTOSUSDT;3.61900000;-3.158;3.77400000;3.55200000;816116.28747000
SANTOSUSDT;3.61900000;-3.158;3.77400000;3.55200000;816116.28747000
SANTOSUSDT;3.61900000;-3.158;3.77400000;3.55200000;816116.28747000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815828.90029000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;815877.81565000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.184;3.77400000;3.55200000;816096.08959000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.61800000;-3.288;3.77400000;3.55200000;814877.41116000
SANTOSUSDT;3.62200000;-3.284;3.77400000;3.55200000;814425.77412000
