Symbol;Price;Change24;Max24;Min24;Volume24
SUSHIUSDT;9.39600000;-4.199;9.99900000;8.78200000;145114540.91160000
SUSHIUSDT;9.39300000;-4.280;9.99900000;8.78200000;145077239.44700000
SUSHIUSDT;9.39000000;-4.330;9.99900000;8.78200000;144979959.11660000
SUSHIUSDT;9.39500000;-4.427;9.99900000;8.78200000;144973283.50430000
SUSHIUSDT;9.39100000;-4.629;9.99900000;8.78200000;144936969.38300000
SUSHIUSDT;9.38300000;-4.614;9.99900000;8.78200000;144893244.96920000
SUSHIUSDT;9.37400000;-4.678;9.99900000;8.78200000;144895108.14880000
SUSHIUSDT;9.38200000;-4.489;9.99900000;8.78200000;144807023.69260000
SUSHIUSDT;9.38800000;-4.459;9.99900000;8.78200000;144744767.58190000
SUSHIUSDT;9.39100000;-4.407;9.99900000;8.78200000;144675312.26290000
SUSHIUSDT;9.39700000;-4.153;9.99900000;8.78200000;144459873.32360000
SUSHIUSDT;9.40900000;-4.119;9.99900000;8.78200000;144446296.91270000
SUSHIUSDT;9.40500000;-3.940;9.99900000;8.78200000;144444987.35270000
SUSHIUSDT;9.40900000;-4.199;9.99900000;8.78200000;144432797.32690000
SUSHIUSDT;9.40700000;-4.145;9.99900000;8.78200000;144407513.71730000
SUSHIUSDT;9.40600000;-4.206;9.99900000;8.78200000;144398674.42690000
SUSHIUSDT;9.40000000;-4.238;9.99900000;8.78200000;144332081.97720000
SUSHIUSDT;9.39400000;-4.289;9.99900000;8.78200000;144321902.60180000
SUSHIUSDT;9.39800000;-4.492;9.99900000;8.78200000;144274117.27080000
SUSHIUSDT;9.38200000;-4.490;9.99900000;8.78200000;144266003.46140000
SUSHIUSDT;9.38100000;-4.684;9.99900000;8.78200000;144242258.44280000
SUSHIUSDT;9.37400000;-4.736;9.99900000;8.78200000;144232468.16670000
SUSHIUSDT;9.36700000;-4.796;9.99900000;8.78200000;144209670.76670000
SUSHIUSDT;9.35800000;-5.032;9.99900000;8.78200000;144185360.53080000
SUSHIUSDT;9.37800000;-4.903;9.99900000;8.78200000;144196557.19670000
SUSHIUSDT;9.39100000;-4.739;9.99900000;8.78200000;144184766.06090000
SUSHIUSDT;9.38700000;-4.786;9.99900000;8.78200000;144161878.39520000
SUSHIUSDT;9.39000000;-4.913;9.99900000;8.78200000;144125574.63060000
SUSHIUSDT;9.39200000;-5.162;9.99900000;8.78200000;144040721.74310000
SUSHIUSDT;9.39100000;-5.095;9.99900000;8.78200000;143909492.19890000
