Symbol;Price;Change24;Max24;Min24;Volume24
SFPUSDT;1.64570000;2.308;1.70680000;1.50570000;19726602.01960000
SFPUSDT;1.64560000;2.472;1.70680000;1.50570000;19723384.11150000
SFPUSDT;1.64530000;2.379;1.70680000;1.50570000;19720075.72230000
SFPUSDT;1.64610000;2.522;1.70680000;1.50570000;19721423.28610000
SFPUSDT;1.64620000;2.508;1.70680000;1.50570000;19719217.94840000
SFPUSDT;1.64510000;2.505;1.70680000;1.50570000;19719489.99910000
SFPUSDT;1.64700000;2.518;1.70680000;1.50570000;19716871.12000000
SFPUSDT;1.64700000;2.604;1.70680000;1.50570000;19719032.62820000
SFPUSDT;1.64500000;2.524;1.70680000;1.50570000;19718861.50620000
SFPUSDT;1.64620000;2.625;1.70680000;1.50570000;19718853.77750000
