Symbol;Price;Change24;Max24;Min24;Volume24
NUUSDT;0.75610000;-1.537;0.76870000;0.72220000;4793002.15320000
NUUSDT;0.75660000;-1.523;0.76870000;0.72220000;4810028.58320000
NUUSDT;0.75670000;-1.523;0.76870000;0.72220000;4810409.19070000
NUUSDT;0.75670000;-1.459;0.76870000;0.72220000;4807536.98720000
NUUSDT;0.75850000;-1.420;0.76870000;0.72220000;4819620.51130000
NUUSDT;0.75800000;-1.251;0.76870000;0.72220000;4831363.37990000
NUUSDT;0.75800000;-1.186;0.76710000;0.72220000;4831019.45470000
NUUSDT;0.75790000;-1.122;0.76650000;0.72220000;4830085.26400000
NUUSDT;0.75790000;-1.122;0.76650000;0.72220000;4830085.26400000
NUUSDT;0.75790000;-1.057;0.76620000;0.72220000;4827945.59310000
NUUSDT;0.75790000;-1.083;0.76620000;0.72220000;4826882.49630000
NUUSDT;0.75790000;-0.915;0.76600000;0.72220000;4826833.45950000
NUUSDT;0.75790000;-0.824;0.76600000;0.72220000;4824593.00000000
NUUSDT;0.75770000;-0.889;0.76600000;0.72220000;4823153.24760000
NUUSDT;0.75780000;-0.889;0.76460000;0.72220000;4820838.62830000
NUUSDT;0.75790000;-0.863;0.76450000;0.72220000;4823520.91490000
NUUSDT;0.75790000;-0.837;0.76430000;0.72220000;4823017.12500000
NUUSDT;0.75790000;-0.785;0.76400000;0.72220000;4822873.43660000
NUUSDT;0.75840000;-0.720;0.76400000;0.72220000;4823373.98060000
NUUSDT;0.75840000;-0.642;0.76400000;0.72220000;4823172.45140000
NUUSDT;0.75920000;-0.602;0.76400000;0.72220000;4827856.73340000
