Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.43700000;1.441;4.49500000;4.21600000;20224209.34390000
XTZUSDT;4.43700000;1.603;4.49500000;4.21600000;20185682.69810000
XTZUSDT;4.43700000;1.603;4.49500000;4.21600000;20185682.69810000
XTZUSDT;4.43700000;1.533;4.49500000;4.21600000;20185541.01560000
XTZUSDT;4.43700000;1.440;4.49500000;4.21600000;20183344.65840000
XTZUSDT;4.43100000;1.533;4.49500000;4.21600000;20184126.59640000
XTZUSDT;4.42800000;1.303;4.49500000;4.21600000;20185132.77160000
XTZUSDT;4.43000000;1.003;4.49500000;4.21600000;20175580.80720000
XTZUSDT;4.43000000;0.957;4.49500000;4.21600000;20174913.88220000
XTZUSDT;4.43000000;1.049;4.49500000;4.21600000;20162138.10300000
XTZUSDT;4.43000000;1.026;4.49500000;4.21600000;20162096.88660000
XTZUSDT;4.42900000;1.072;4.49500000;4.21600000;20162199.58460000
XTZUSDT;4.42900000;1.050;4.49500000;4.21600000;20164564.98130000
XTZUSDT;4.42900000;1.096;4.49500000;4.21600000;20157758.68820000
XTZUSDT;4.43000000;1.026;4.49500000;4.21600000;20157115.80490000
XTZUSDT;4.42900000;1.003;4.49500000;4.21600000;20161429.91380000
XTZUSDT;4.42900000;1.050;4.49500000;4.21600000;20160158.03880000
XTZUSDT;4.42900000;1.026;4.49500000;4.21600000;20159635.57630000
XTZUSDT;4.43100000;1.072;4.49500000;4.21600000;20159733.34130000
XTZUSDT;4.42800000;0.935;4.49500000;4.21600000;20159716.63690000
XTZUSDT;4.42800000;0.958;4.49500000;4.21600000;20160976.80570000
XTZUSDT;4.42600000;0.889;4.49500000;4.21600000;20160577.36070000
XTZUSDT;4.43300000;0.956;4.49500000;4.21600000;20154822.05070000
XTZUSDT;4.43300000;0.956;4.49500000;4.21600000;20154679.63720000
XTZUSDT;4.43300000;0.911;4.49500000;4.21600000;20153367.24090000
XTZUSDT;4.43300000;0.888;4.49500000;4.21600000;20152794.16660000
XTZUSDT;4.43400000;0.979;4.49500000;4.21600000;20152591.16550000
XTZUSDT;4.42900000;1.002;4.49500000;4.21600000;20152832.47530000
XTZUSDT;4.43700000;1.140;4.49500000;4.21600000;20149234.40320000
XTZUSDT;4.43800000;1.116;4.49500000;4.21600000;20145405.21660000
XTZUSDT;4.43600000;1.139;4.49500000;4.21600000;20143613.31160000
XTZUSDT;4.43600000;0.979;4.49500000;4.21600000;20144588.92230000
XTZUSDT;4.44200000;1.093;4.49500000;4.21600000;20146385.22600000
XTZUSDT;4.43900000;1.162;4.49500000;4.21600000;20147383.87970000
XTZUSDT;4.44000000;1.116;4.49500000;4.21600000;20144760.30800000
XTZUSDT;4.43900000;1.093;4.49500000;4.21600000;20145393.22220000
XTZUSDT;4.44100000;1.116;4.49500000;4.21600000;20132361.88440000
XTZUSDT;4.44000000;1.024;4.49500000;4.21600000;20129388.28150000
XTZUSDT;4.44200000;1.001;4.49500000;4.21600000;20128598.32480000
XTZUSDT;4.44200000;1.069;4.49500000;4.21600000;20115950.72000000
XTZUSDT;4.44300000;1.046;4.49500000;4.21600000;20115573.16600000
XTZUSDT;4.44000000;0.978;4.49500000;4.21600000;20113138.27650000
XTZUSDT;4.44400000;1.046;4.49500000;4.21600000;20114284.18690000
XTZUSDT;4.44500000;1.046;4.49500000;4.21600000;20111222.08570000
XTZUSDT;4.44200000;1.092;4.49500000;4.21600000;20105620.92040000
XTZUSDT;4.44200000;1.023;4.49500000;4.21600000;20105205.70820000
XTZUSDT;4.44300000;1.115;4.49500000;4.21600000;20108214.44660000
XTZUSDT;4.44500000;1.161;4.49500000;4.21600000;20108582.21800000
XTZUSDT;4.44400000;1.276;4.49500000;4.21600000;20106470.82940000
XTZUSDT;4.44400000;1.276;4.49500000;4.21600000;20106470.82940000
XTZUSDT;4.44100000;1.162;4.49500000;4.21600000;20107153.35070000
XTZUSDT;4.44100000;1.139;4.49500000;4.21600000;20106199.84270000
XTZUSDT;4.44700000;1.276;4.49500000;4.21600000;20110241.61840000
XTZUSDT;4.44800000;1.298;4.49500000;4.21600000;20109417.19150000
XTZUSDT;4.44600000;1.253;4.49500000;4.21600000;20105126.97060000
XTZUSDT;4.45400000;1.436;4.49500000;4.21600000;20106704.17580000
XTZUSDT;4.45800000;1.597;4.49500000;4.21600000;20098910.48360000
XTZUSDT;4.45800000;1.688;4.49500000;4.21600000;20098554.16190000
XTZUSDT;4.45900000;1.757;4.49500000;4.21600000;20103666.29480000
XTZUSDT;4.46400000;1.825;4.49500000;4.21600000;20109951.65470000
XTZUSDT;4.46500000;1.847;4.49500000;4.21600000;20117080.29600000
XTZUSDT;4.47000000;1.892;4.49500000;4.21600000;20110609.17110000
XTZUSDT;4.47500000;1.914;4.49500000;4.21600000;20114834.83560000
XTZUSDT;4.47800000;2.028;4.49500000;4.21600000;20118122.09820000
XTZUSDT;4.47800000;1.981;4.49500000;4.21600000;20123044.23730000
XTZUSDT;4.47600000;2.005;4.49500000;4.21600000;20123290.40000000
XTZUSDT;4.47300000;1.913;4.49500000;4.21600000;20118406.45980000
XTZUSDT;4.47500000;1.867;4.49500000;4.21600000;20124951.13770000
XTZUSDT;4.47600000;1.889;4.49500000;4.21600000;20125429.20510000
XTZUSDT;4.47400000;1.913;4.49500000;4.21600000;20124164.65130000
XTZUSDT;4.47300000;1.752;4.49500000;4.21600000;20126487.01240000
XTZUSDT;4.47300000;1.776;4.49500000;4.21600000;20132690.85510000
XTZUSDT;4.47200000;1.984;4.49500000;4.21600000;20126920.97670000
XTZUSDT;4.47700000;2.052;4.49500000;4.21600000;20125609.99060000
XTZUSDT;4.47700000;2.098;4.49500000;4.21600000;20125559.98700000
XTZUSDT;4.47200000;2.031;4.49500000;4.21600000;20123864.24420000
XTZUSDT;4.47100000;1.984;4.49500000;4.21600000;20129783.87320000
XTZUSDT;4.46800000;1.847;4.49500000;4.21600000;20130647.44310000
XTZUSDT;4.46600000;1.847;4.49500000;4.21600000;20133235.57380000
XTZUSDT;4.46200000;1.594;4.49500000;4.21600000;20131204.95380000
XTZUSDT;4.45800000;1.595;4.49500000;4.21600000;20137825.09250000
XTZUSDT;4.45800000;1.595;4.49500000;4.21600000;20139166.97190000
XTZUSDT;4.46200000;1.595;4.49500000;4.21600000;20139832.59780000
XTZUSDT;4.46200000;1.594;4.49500000;4.21600000;20138600.61730000
XTZUSDT;4.46200000;1.663;4.49500000;4.21600000;20138602.11000000
XTZUSDT;4.46200000;1.663;4.49500000;4.21600000;20138616.83460000
XTZUSDT;4.45800000;1.572;4.49500000;4.21600000;20129774.51180000
XTZUSDT;4.45500000;1.527;4.49500000;4.21600000;20127963.51110000
XTZUSDT;4.45800000;1.595;4.49500000;4.21600000;20130186.68510000
XTZUSDT;4.46300000;1.757;4.49500000;4.21600000;20132902.91350000
XTZUSDT;4.46300000;1.895;4.49500000;4.21600000;20129071.79930000
XTZUSDT;4.45800000;1.849;4.49500000;4.21600000;20128703.40280000
XTZUSDT;4.46000000;1.734;4.49500000;4.21600000;20129969.47840000
XTZUSDT;4.45700000;1.549;4.49500000;4.21600000;20120229.92300000
XTZUSDT;4.45900000;1.688;4.49500000;4.21600000;20120215.58140000
XTZUSDT;4.45900000;1.664;4.49500000;4.21600000;20111058.20560000
XTZUSDT;4.45900000;1.595;4.49500000;4.21600000;20113597.13290000
XTZUSDT;4.46000000;1.548;4.49500000;4.21600000;20110657.99260000
XTZUSDT;4.45600000;1.457;4.49500000;4.21600000;20110650.80880000
XTZUSDT;4.45600000;1.457;4.49500000;4.21600000;20110253.29920000
XTZUSDT;4.45500000;1.411;4.49500000;4.21600000;20110321.48530000
XTZUSDT;4.45600000;1.389;4.49500000;4.21600000;20110502.24990000
XTZUSDT;4.45600000;1.435;4.49500000;4.21600000;20110837.03150000
XTZUSDT;4.45600000;1.457;4.49500000;4.21600000;20111082.84410000
XTZUSDT;4.46100000;1.525;4.49500000;4.21600000;20111382.59310000
XTZUSDT;4.46200000;1.501;4.49500000;4.21600000;20110363.06020000
XTZUSDT;4.46300000;1.478;4.49500000;4.21600000;20107816.60510000
XTZUSDT;4.46300000;1.248;4.49500000;4.21600000;20061710.00400000
XTZUSDT;4.46000000;1.134;4.49500000;4.21600000;20064573.47680000
XTZUSDT;4.46100000;1.248;4.49500000;4.21600000;20055719.47900000
XTZUSDT;4.46400000;1.455;4.49500000;4.21600000;20051025.44030000
XTZUSDT;4.47000000;1.730;4.49500000;4.21600000;20042517.39830000
XTZUSDT;4.47100000;1.778;4.49500000;4.21600000;20039042.41280000
