Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138727893.86060000
USDTBRL;5.63700000;-1.227;5.75600000;5.62800000;138729334.82070000
USDTBRL;5.63300000;-1.157;5.75600000;5.62800000;138733493.59300000
USDTBRL;5.63700000;-1.140;5.75600000;5.62800000;138733375.26770000
USDTBRL;5.63300000;-1.245;5.75600000;5.62800000;138957559.19540000
USDTBRL;5.63200000;-1.245;5.75600000;5.62800000;139020133.57860000
USDTBRL;5.63000000;-1.297;5.75600000;5.62800000;139099424.82300000
USDTBRL;5.63100000;-1.280;5.75600000;5.62800000;139083240.95630000
USDTBRL;5.63100000;-1.262;5.75600000;5.62800000;139132206.49340000
USDTBRL;5.63100000;-1.297;5.75600000;5.62800000;139171649.78760000
USDTBRL;5.63000000;-1.280;5.75600000;5.62800000;139180604.09700000
USDTBRL;5.63000000;-1.280;5.75600000;5.62800000;139192669.50910000
USDTBRL;5.63100000;-1.332;5.75600000;5.62800000;139196208.65170000
USDTBRL;5.63100000;-1.314;5.75600000;5.62800000;139188431.86900000
USDTBRL;5.63000000;-1.332;5.75600000;5.62800000;139175513.99460000
USDTBRL;5.63100000;-1.297;5.75600000;5.62800000;139179782.50890000
USDTBRL;5.63100000;-1.280;5.75600000;5.62800000;139291831.97390000
USDTBRL;5.63100000;-1.315;5.75600000;5.62800000;139337420.55640000
USDTBRL;5.63100000;-1.332;5.75600000;5.62800000;139337762.55490000
USDTBRL;5.63100000;-1.332;5.75600000;5.62800000;139383855.60630000
USDTBRL;5.63100000;-1.280;5.75600000;5.62800000;139353651.08320000
USDTBRL;5.63100000;-1.297;5.75600000;5.62800000;139324988.86750000
USDTBRL;5.63200000;-1.280;5.75600000;5.62800000;139334422.21070000
USDTBRL;5.63200000;-1.280;5.75600000;5.62800000;139310936.27250000
USDTBRL;5.63100000;-1.280;5.75600000;5.62800000;139322553.83630000
USDTBRL;5.63100000;-1.262;5.75600000;5.62800000;139282733.29240000
USDTBRL;5.63100000;-1.279;5.75600000;5.62800000;139275498.99440000
USDTBRL;5.63200000;-1.280;5.75600000;5.62800000;139277355.94270000
USDTBRL;5.63200000;-1.280;5.75600000;5.62800000;139304610.63510000
USDTBRL;5.63200000;-1.297;5.75600000;5.62800000;139323007.00950000
USDTBRL;5.63200000;-1.280;5.75600000;5.62800000;139320367.65200000
USDTBRL;5.63200000;-1.297;5.75600000;5.62800000;139311591.30950000
USDTBRL;5.63200000;-1.314;5.75600000;5.62800000;139292479.47670000
USDTBRL;5.63100000;-1.227;5.75600000;5.62800000;139282841.49910000
USDTBRL;5.63400000;-1.314;5.75600000;5.62800000;139286392.85860000
USDTBRL;5.63400000;-1.279;5.75600000;5.62800000;139289449.74410000
USDTBRL;5.63400000;-1.297;5.75600000;5.62800000;139247361.80410000
USDTBRL;5.63300000;-1.297;5.75600000;5.62800000;139237125.72570000
USDTBRL;5.63300000;-1.261;5.75600000;5.62800000;139239492.29720000
USDTBRL;5.63500000;-1.279;5.75600000;5.62800000;139234792.33570000
USDTBRL;5.63400000;-1.296;5.75600000;5.62800000;139275752.08800000
USDTBRL;5.63400000;-1.262;5.75600000;5.62800000;139286416.36730000
